タスク名,開始時刻,終了時刻,左クリック,右クリック,打鍵回数
エクセル,2013年02月06日10時43分53秒,2013年02月06日10時44分20秒,3,0,13
エクセル,2013年02月06日10時44分23秒,2013年02月06日10時44分24秒,1,0,0
ファイル操作,2013年02月06日10時44分24秒,2013年02月06日10時44分25秒,1,0,0
エクセル,2013年02月06日10時44分25秒,2013年02月06日10時44分26秒,1,0,0
登録外,2013年02月06日10時44分26秒,2013年02月06日10時44分34秒,6,0,0
ファイル操作,2013年02月06日10時44分34秒,2013年02月06日10時44分37秒,1,0,0
エクセル,2013年02月06日10時44分37秒,2013年02月06日10時44分41秒,0,0,3
ファイル操作,2013年02月06日10時44分41秒,2013年02月06日10時44分43秒,0,0,4
エクセル,2013年02月06日10時44分43秒,2013年02月06日10時44分44秒,0,0,3
ファイル操作,2013年02月06日10時44分44秒,2013年02月06日10時44分45秒,0,0,1
エクセル,2013年02月06日10時44分45秒,2013年02月06日10時44分46秒,0,0,2
ファイル操作,2013年02月06日10時44分46秒,2013年02月06日10時44分48秒,0,0,3
エクセル,2013年02月06日10時44分48秒,2013年02月06日10時45分02秒,0,0,0
エクセル,2013年02月06日10時45分02秒,2013年02月06日10時45分08秒,0,0,2
ファイル操作,2013年02月06日10時45分08秒,2013年02月06日10時45分13秒,0,0,3
登録外,2013年02月06日10時45分13秒,2013年02月06日10時45分21秒,0,0,14
エクセル,2013年02月06日10時45分21秒,2013年02月06日10時45分28秒,3,0,4
登録外,2013年02月06日10時45分28秒,2013年02月06日10時46分17秒,5,0,83
ファイル操作,2013年02月06日10時46分17秒,2013年02月06日10時46分22秒,1,0,0
エクセル,2013年02月06日10時46分22秒,2013年02月06日10時46分23秒,1,0,0
エクセル,2013年02月06日10時46分29秒,2013年02月06日10時46分55秒,1,0,15
テスト　,2013年02月06日10時46分55秒,2013年02月06日10時47分01秒,1,0,0
エクセル,2013年02月06日10時47分01秒,2013年02月06日10時47分38秒,1,0,19
テスト　,2013年02月06日10時47分38秒,2013年02月06日10時47分59秒,19,0,0
テスト　,2013年02月06日10時47分59秒,2013年02月06日10時48分01秒,1,0,0
テスト　,2013年02月06日10時48分01秒,2013年02月06日10時48分12秒,1,0,0
登録外,2013年02月06日10時48分12秒,2013年02月06日10時48分16秒,2,0,2
ファイル操作,2013年02月06日10時48分16秒,2013年02月06日10時48分21秒,1,0,0
エクセル,2013年02月06日10時48分21秒,2013年02月06日10時48分25秒,0,0,1
ファイル操作,2013年02月06日10時48分25秒,2013年02月06日10時48分29秒,0,0,6
エクセル,2013年02月06日10時48分29秒,2013年02月06日10時48分33秒,0,0,2
ファイル操作,2013年02月06日10時48分33秒,2013年02月06日10時48分34秒,0,0,2
エクセル,2013年02月06日10時48分34秒,2013年02月06日10時48分40秒,0,0,2
エクセル,2013年02月06日10時48分40秒,2013年02月06日10時48分44秒,0,0,2
エクセル,2013年02月06日10時48分44秒,2013年02月06日10時48分52秒,0,0,22
エクセル,2013年02月06日10時48分52秒,2013年02月06日10時48分54秒,0,0,5
ファイル操作,2013年02月06日10時48分54秒,2013年02月06日10時48分55秒,0,0,1
テスト　,2013年02月06日10時48分55秒,2013年02月06日10時48分56秒,0,0,2
エクセル,2013年02月06日10時48分56秒,2013年02月06日10時49分06秒,3,0,5
登録外,2013年02月06日10時49分06秒,2013年02月06日10時49分20秒,6,0,18
エクセル,2013年02月06日10時49分20秒,2013年02月06日10時49分21秒,0,0,2
ファイル操作,2013年02月06日10時49分21秒,2013年02月06日10時49分23秒,0,0,2
エクセル,2013年02月06日10時49分23秒,2013年02月06日10時49分26秒,0,0,2
エクセル,2013年02月06日10時49分26秒,2013年02月06日10時49分27秒,0,0,2
ファイル操作,2013年02月06日10時49分27秒,2013年02月06日10時49分28秒,0,0,1
登録外,2013年02月06日10時49分28秒,2013年02月06日10時49分38秒,0,0,49
エクセル,2013年02月06日10時49分38秒,2013年02月06日10時49分40秒,0,0,5
ファイル操作,2013年02月06日10時49分40秒,2013年02月06日10時49分42秒,0,0,3
エクセル,2013年02月06日10時49分42秒,2013年02月06日10時49分46秒,0,0,0
ファイル操作,2013年02月06日10時49分46秒,2013年02月06日10時49分48秒,0,0,2
登録外,2013年02月06日10時49分48秒,2013年02月06日10時50分02秒,0,0,40
登録外,2013年02月06日10時50分02秒,2013年02月06日10時50分40秒,0,0,103
エクセル,2013年02月06日10時50分40秒,2013年02月06日10時50分42秒,0,0,2
ファイル操作,2013年02月06日10時50分42秒,2013年02月06日10時50分43秒,0,0,1
エクセル,2013年02月06日10時50分43秒,2013年02月06日10時50分46秒,0,0,2
エクセル,2013年02月06日10時50分46秒,2013年02月06日10時50分47秒,0,0,2
ファイル操作,2013年02月06日10時50分47秒,2013年02月06日10時50分48秒,0,0,2
テスト　,2013年02月06日10時50分48秒,2013年02月06日10時50分49秒,2,0,0
テスト　,2013年02月06日10時50分49秒,2013年02月06日10時50分51秒,1,0,0
テスト　,2013年02月06日10時50分51秒,2013年02月06日10時50分52秒,0,0,2
エクセル,2013年02月06日10時50分52秒,2013年02月06日10時50分55秒,0,0,3
エクセル,2013年02月06日10時50分55秒,2013年02月06日10時50分56秒,0,0,0
エクセル,2013年02月06日10時50分56秒,2013年02月06日10時50分57秒,0,0,2
エクセル,2013年02月06日10時50分57秒,2013年02月06日10時51分08秒,1,0,4
ファイル操作,2013年02月06日10時51分08秒,2013年02月06日10時51分09秒,1,0,0
エクセル,2013年02月06日10時51分09秒,2013年02月06日10時53分14秒,3,0,14
ファイル操作,2013年02月06日10時53分14秒,2013年02月06日10時53分17秒,1,0,0
エクセル,2013年02月06日10時53分17秒,2013年02月06日10時53分30秒,1,0,4
ファイル操作,2013年02月06日10時53分30秒,2013年02月06日10時53分31秒,1,0,0
エクセル,2013年02月06日10時53分31秒,2013年02月06日10時53分51秒,0,0,16
エクセル,2013年02月06日10時53分51秒,2013年02月06日10時53分59秒,2,0,2
ファイル操作,2013年02月06日10時53分59秒,2013年02月06日10時54分00秒,1,0,0
エクセル,2013年02月06日10時54分00秒,2013年02月06日10時54分27秒,1,0,0
ファイル操作,2013年02月06日10時54分27秒,2013年02月06日10時54分28秒,1,0,0
ファイル操作,2013年02月06日10時54分28秒,2013年02月06日10時54分40秒,3,0,32
ファイル操作,2013年02月06日10時54分40秒,2013年02月06日10時54分43秒,1,0,0
登録外,2013年02月06日10時54分43秒,2013年02月06日10時54分46秒,2,0,2
登録外,2013年02月06日10時54分46秒,2013年02月06日10時54分47秒,1,0,0
ファイル操作,2013年02月06日10時54分47秒,2013年02月06日10時54分48秒,1,0,0
ファイル操作,2013年02月06日10時54分48秒,2013年02月06日10時55分02秒,2,0,23
ファイル操作,2013年02月06日10時55分02秒,2013年02月06日10時55分08秒,2,0,19
登録外,2013年02月06日10時55分08秒,2013年02月06日10時55分09秒,0,0,0
登録外,2013年02月06日10時55分09秒,2013年02月06日10時55分11秒,2,0,0
登録外,2013年02月06日10時55分11秒,2013年02月06日10時55分14秒,1,0,1
登録外,2013年02月06日10時55分14秒,2013年02月06日10時55分15秒,0,0,1
登録外,2013年02月06日10時55分15秒,2013年02月06日10時55分22秒,4,0,2
ファイル操作,2013年02月06日10時55分22秒,2013年02月06日10時55分23秒,0,0,3
エクセル,2013年02月06日10時55分23秒,2013年02月06日10時55分25秒,0,0,2
ファイル操作,2013年02月06日10時55分25秒,2013年02月06日10時55分28秒,0,0,6
エクセル,2013年02月06日10時55分28秒,2013年02月06日10時55分30秒,0,0,1
ファイル操作,2013年02月06日10時55分30秒,2013年02月06日10時55分32秒,0,0,4
登録外,2013年02月06日10時55分32秒,2013年02月06日10時55分51秒,0,0,50
エクセル,2013年02月06日10時55分51秒,2013年02月06日10時55分52秒,0,0,2
登録外,2013年02月06日10時55分52秒,2013年02月06日10時56分01秒,0,0,21
エクセル,2013年02月06日10時56分01秒,2013年02月06日10時56分14秒,2,0,4
登録外,2013年02月06日10時56分14秒,2013年02月06日10時56分16秒,0,0,2
エクセル,2013年02月06日10時56分16秒,2013年02月06日10時56分18秒,0,0,3
登録外,2013年02月06日10時56分18秒,2013年02月06日10時56分29秒,0,0,64
エクセル,2013年02月06日10時56分29秒,2013年02月06日10時56分31秒,0,0,7
登録外,2013年02月06日10時56分31秒,2013年02月06日10時57分18秒,0,0,207
エクセル,2013年02月06日10時57分18秒,2013年02月06日10時57分21秒,0,0,2
ファイル操作,2013年02月06日10時57分21秒,2013年02月06日10時57分22秒,0,0,1
エクセル,2013年02月06日10時57分22秒,2013年02月06日10時57分39秒,0,0,22
エクセル,2013年02月06日10時57分39秒,2013年02月06日10時57分40秒,0,0,4
エクセル,2013年02月06日10時57分40秒,2013年02月06日10時57分46秒,0,0,3
ファイル操作,2013年02月06日10時57分46秒,2013年02月06日10時57分47秒,0,0,3
登録外,2013年02月06日10時57分47秒,2013年02月06日10時58分05秒,3,0,43
エクセル,2013年02月06日10時58分05秒,2013年02月06日10時58分07秒,0,0,2
登録外,2013年02月06日10時58分07秒,2013年02月06日10時58分25秒,0,0,71
エクセル,2013年02月06日10時58分25秒,2013年02月06日10時58分30秒,0,0,2
登録外,2013年02月06日10時58分30秒,2013年02月06日10時59分02秒,3,0,30
エクセル,2013年02月06日10時59分03秒,2013年02月06日10時59分05秒,0,0,1
ファイル操作,2013年02月06日10時59分05秒,2013年02月06日10時59分06秒,0,0,2
エクセル,2013年02月06日10時59分06秒,2013年02月06日10時59分19秒,0,0,4
エクセル,2013年02月06日10時59分19秒,2013年02月06日10時59分20秒,0,0,2
ファイル操作,2013年02月06日10時59分20秒,2013年02月06日10時59分24秒,0,0,13
テスト　,2013年02月06日10時59分24秒,2013年02月06日10時59分27秒,2,0,0
テスト　,2013年02月06日10時59分27秒,2013年02月06日10時59分28秒,1,0,0
テスト　,2013年02月06日10時59分28秒,2013年02月06日10時59分30秒,1,0,0
登録外,2013年02月06日10時59分30秒,2013年02月06日10時59分31秒,0,0,3
エクセル,2013年02月06日10時59分31秒,2013年02月06日10時59分33秒,1,0,0
ファイル操作,2013年02月06日10時59分33秒,2013年02月06日10時59分35秒,1,0,0
エクセル,2013年02月06日10時59分35秒,2013年02月06日10時59分37秒,1,0,0
ファイル操作,2013年02月06日10時59分37秒,2013年02月06日10時59分38秒,1,0,1
エクセル,2013年02月06日10時59分38秒,2013年02月06日11時00分02秒,1,0,1
エクセル,2013年02月06日11時00分02秒,2013年02月06日11時00分03秒,0,0,0
テスト　,2013年02月06日11時00分03秒,2013年02月06日11時00分07秒,1,0,0
エクセル,2013年02月06日11時00分07秒,2013年02月06日11時00分19秒,3,0,4
テスト　,2013年02月06日11時00分19秒,2013年02月06日11時00分32秒,4,0,18
エクセル,2013年02月06日11時00分32秒,2013年02月06日11時00分41秒,0,0,5
テスト　,2013年02月06日11時00分41秒,2013年02月06日11時00分44秒,1,0,1
登録外,2013年02月06日11時00分44秒,2013年02月06日11時03分43秒,0,0,0
メール,2013年02月06日11時05分19秒,2013年02月06日11時05分23秒,2,0,0
登録外,2013年02月06日11時05分23秒,2013年02月06日11時05分24秒,0,0,0
テスト　,2013年02月06日11時05分24秒,2013年02月06日11時05分28秒,1,0,0
エクセル,2013年02月06日11時05分28秒,2013年02月06日11時05分31秒,1,0,0
登録外,2013年02月06日11時05分34秒,2013年02月06日11時05分36秒,1,0,0
ファイル操作,2013年02月06日11時05分36秒,2013年02月06日11時05分37秒,1,0,0
ファイル操作,2013年02月06日11時05分37秒,2013年02月06日11時05分41秒,2,0,0
登録外,2013年02月06日11時05分41秒,2013年02月06日11時05分42秒,0,0,0
登録外,2013年02月06日11時05分42秒,2013年02月06日11時05分43秒,1,0,0
登録外,2013年02月06日11時05分43秒,2013年02月06日11時05分51秒,2,0,2
登録外,2013年02月06日11時05分51秒,2013年02月06日11時05分53秒,3,0,2
登録外,2013年02月06日11時05分53秒,2013年02月06日11時05分58秒,4,0,0
登録外,2013年02月06日11時05分58秒,2013年02月06日11時06分05秒,2,0,0
登録外,2013年02月06日11時06分05秒,2013年02月06日11時06分40秒,3,0,60
登録外,2013年02月06日11時06分40秒,2013年02月06日11時07分04秒,6,0,13
ファイル操作,2013年02月06日11時07分04秒,2013年02月06日11時07分05秒,0,0,3
エクセル,2013年02月06日11時07分05秒,2013年02月06日11時07分10秒,0,0,7
登録外,2013年02月06日11時07分10秒,2013年02月06日11時07分28秒,0,0,54
エクセル,2013年02月06日11時07分28秒,2013年02月06日11時07分29秒,1,0,0
エクセル,2013年02月06日11時07分32秒,2013年02月06日11時07分36秒,1,1,0
エクセル,2013年02月06日11時07分36秒,2013年02月06日11時07分38秒,0,0,2
エクセル,2013年02月06日11時07分38秒,2013年02月06日11時07分42秒,0,0,17
エクセル,2013年02月06日11時07分42秒,2013年02月06日11時07分43秒,0,0,0
エクセル,2013年02月06日11時07分43秒,2013年02月06日11時08分00秒,0,0,22
エクセル,2013年02月06日11時08分00秒,2013年02月06日11時08分02秒,0,0,1
エクセル,2013年02月06日11時08分02秒,2013年02月06日11時08分04秒,1,0,0
エクセル,2013年02月06日11時08分04秒,2013年02月06日11時08分06秒,0,0,2
エクセル,2013年02月06日11時08分06秒,2013年02月06日11時08分09秒,1,0,0
登録外,2013年02月06日11時08分09秒,2013年02月06日11時08分12秒,1,0,0
ファイル操作,2013年02月06日11時08分12秒,2013年02月06日11時08分15秒,2,0,0
登録外,2013年02月06日11時08分15秒,2013年02月06日11時09分42秒,5,0,128
ファイル操作,2013年02月06日11時09分42秒,2013年02月06日11時09分43秒,1,0,0
エクセル,2013年02月06日11時09分43秒,2013年02月06日11時09分47秒,1,0,0
ファイル操作,2013年02月06日11時09分47秒,2013年02月06日11時09分48秒,1,0,0
登録外,2013年02月06日11時09分48秒,2013年02月06日11時09分55秒,1,0,0
エクセル,2013年02月06日11時09分55秒,2013年02月06日11時10分02秒,1,0,2
ファイル操作,2013年02月06日11時10分02秒,2013年02月06日11時10分03秒,0,0,0
ファイル操作,2013年02月06日11時10分03秒,2013年02月06日11時10分13秒,1,0,0
登録外,2013年02月06日11時10分13秒,2013年02月06日11時10分40秒,0,0,0
登録外,2013年02月06日11時10分40秒,2013年02月06日11時10分41秒,0,0,0
登録外,2013年02月06日11時10分41秒,2013年02月06日11時10分42秒,0,0,0
登録外,2013年02月06日11時10分42秒,2013年02月06日11時10分44秒,0,0,0
登録外,2013年02月06日11時10分44秒,2013年02月06日11時10分45秒,0,0,0
テスト　,2013年02月06日11時10分45秒,2013年02月06日11時10分47秒,3,0,0
テスト　,2013年02月06日11時10分47秒,2013年02月06日11時10分48秒,0,0,0
テスト　,2013年02月06日11時10分48秒,2013年02月06日11時11分10秒,7,0,8
テスト　,2013年02月06日11時11分10秒,2013年02月06日11時11分12秒,1,0,0
テスト　,2013年02月06日11時11分12秒,2013年02月06日11時11分15秒,1,0,0
テスト　,2013年02月06日11時11分15秒,2013年02月06日11時11分20秒,6,0,0
テスト　,2013年02月06日11時11分20秒,2013年02月06日11時11分21秒,2,0,0
